0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000011111      // data: 33.9375
0001110101011      // data: 58.6875
0000111111000      // data: 31.5
0000000000000      // data: 0.0
0000001101001      // data: 6.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000100100      // data: 2.25
0000000000110      // data: 0.375
0000000001100      // data: 0.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001101111101      // data: 55.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001010011011      // data: 41.6875
0000110101000      // data: 26.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000101010000      // data: 21.0
0000010001000      // data: 8.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001101001      // data: 6.5625
0000011111001      // data: 15.5625
0000010101000      // data: 10.5
0000000101111      // data: 2.9375
0000001001001      // data: 4.5625
0000011101101      // data: 14.8125
0000010011111      // data: 9.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001010010101      // data: 41.3125
0000111111110      // data: 31.875
0000000101110      // data: 2.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001110110011      // data: 59.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011101001      // data: 14.5625
0001001110110      // data: 39.375
0000000000000      // data: 0.0
0000010110000      // data: 11.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010000      // data: 1.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011111101      // data: 15.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0011010010100      // data: 105.25
0000111110011      // data: 31.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100101111      // data: 18.9375
0000101001010      // data: 20.625
0000100100000      // data: 18.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000111001010      // data: 28.625
0000011110101      // data: 15.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010101      // data: 1.3125
0000001110111      // data: 7.4375
0000001101100      // data: 6.75
0000010111011      // data: 11.6875
0000000011111      // data: 1.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000110101      // data: 3.3125
0001000011100      // data: 33.75
0000001001010      // data: 4.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010100110      // data: 10.375
0000100101100      // data: 18.75
0000111110101      // data: 31.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001001011111      // data: 37.9375
0001010000011      // data: 40.1875
0000010011010      // data: 9.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000101110011      // data: 23.1875
0001000100001      // data: 34.0625
0001000010100      // data: 33.25
0010010011001      // data: 73.5625
0010111011110      // data: 93.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001100010111      // data: 49.4375
0001100101110      // data: 50.875
0001100110101      // data: 51.3125
0010100111000      // data: 83.5
0000101011001      // data: 21.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000111001      // data: 3.5625
0000110001001      // data: 24.5625
0001010111010      // data: 43.625
0000100011000      // data: 17.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001111000      // data: 7.5
0000010111011      // data: 11.6875
0000001000011      // data: 4.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010000001      // data: 8.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000111001010      // data: 28.625
0000000110101      // data: 3.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100011100      // data: 17.75
0000001111101      // data: 7.8125
0000000011111      // data: 1.9375
0000010111100      // data: 11.75
0000011111011      // data: 15.6875
0000001100010      // data: 6.125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000111100010      // data: 30.125
0001001110000      // data: 39.0
0000101011111      // data: 21.9375
0001010010010      // data: 41.125
0001100110010      // data: 51.125
0001110100011      // data: 58.1875
0001110011001      // data: 57.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001010100001      // data: 42.0625
0000101100101      // data: 22.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001110100      // data: 7.25
0000011111100      // data: 15.75
0000000100101      // data: 2.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000110110010      // data: 27.125
0010101010010      // data: 85.125
0010011101101      // data: 78.8125
0001101101011      // data: 54.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000101110011      // data: 23.1875
0001001010110      // data: 37.375
0000110111101      // data: 27.8125
0000101010111      // data: 21.4375
0000100011110      // data: 17.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000100      // data: 0.25
0000101001100      // data: 20.75
0000110001110      // data: 24.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001010001      // data: 5.0625
0000010100101      // data: 10.3125
0000101111001      // data: 23.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010011010101      // data: 77.3125
0010110100111      // data: 90.4375
0000011000000      // data: 12.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001011110110      // data: 47.375
0000111110111      // data: 31.4375
0000101111011      // data: 23.6875
0010001001001      // data: 68.5625
0011001100000      // data: 102.0
0001110111011      // data: 59.6875
0000110001101      // data: 24.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001111001100      // data: 60.75
0000111001010      // data: 28.625
0000000000000      // data: 0.0
0000000000100      // data: 0.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000111011      // data: 35.6875
0000111010011      // data: 29.1875
0000101111001      // data: 23.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000111101001      // data: 30.5625
0000100101110      // data: 18.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011010010      // data: 13.125
0000010011000      // data: 9.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101011      // data: 2.6875
0001001001001      // data: 36.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011101010      // data: 14.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000100      // data: 0.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010110000110      // data: 88.375
0001111101001      // data: 62.5625
0000111110011      // data: 31.1875
0000111111000      // data: 31.5
0000101010100      // data: 21.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001000011      // data: 4.1875
0000001110101      // data: 7.3125
0001100101010      // data: 50.625
0001101100000      // data: 54.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000101000000      // data: 20.0
0000101000001      // data: 20.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000111100101      // data: 30.3125
0000110000000      // data: 24.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000101000      // data: 2.5
0001100000011      // data: 48.1875
0000101000011      // data: 20.1875
0000001011100      // data: 5.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100110010      // data: 19.125
0000100011000      // data: 17.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001111101      // data: 7.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000101001011      // data: 20.6875
0000001000011      // data: 4.1875
0000000010101      // data: 1.3125
0000111000101      // data: 28.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000001101      // data: 0.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000100101      // data: 34.3125
0000100000001      // data: 16.0625
0010001110100      // data: 71.25
0001101111010      // data: 55.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010011110010      // data: 79.125
0010001010101      // data: 69.3125
0000001010101      // data: 5.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100001000      // data: 16.5
0001010101111      // data: 42.9375
0001100110110      // data: 51.375
0001011111010      // data: 47.625
0010000110101      // data: 67.3125
0010010001111      // data: 72.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011000100      // data: 12.25
0000001111101      // data: 7.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001000100      // data: 4.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011110000      // data: 15.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010101011111      // data: 85.9375
0001101011010      // data: 53.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001100010      // data: 6.125
0000011110011      // data: 15.1875
0000000000000      // data: 0.0
0000101000001      // data: 20.0625
0001010011100      // data: 41.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010011101101      // data: 78.8125
0011101010011      // data: 117.1875
0000100000111      // data: 16.4375
0000000000000      // data: 0.0
0010101011001      // data: 85.5625
0010011000100      // data: 76.25
0000000000000      // data: 0.0
0000010110110      // data: 11.375
0100000010111      // data: 129.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011110011      // data: 15.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001011011011      // data: 45.6875
0001100110101      // data: 51.3125
0000000000000      // data: 0.0
0000110011001      // data: 25.5625
0000100111011      // data: 19.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000110011      // data: 35.1875
0000111100001      // data: 30.0625
0000001010001      // data: 5.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011110010      // data: 15.125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011010100      // data: 13.25
0010011001100      // data: 76.75
0000001101111      // data: 6.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010011      // data: 1.1875
0001001000100      // data: 36.25
0001011011101      // data: 45.8125
0000000000000      // data: 0.0
0000101001101      // data: 20.8125
0001100111100      // data: 51.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001010000      // data: 5.0
0000000000000      // data: 0.0
0001101101110      // data: 54.875
0001111111100      // data: 63.75
0000111001100      // data: 28.75
0000000000000      // data: 0.0
0001100011001      // data: 49.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001110011001      // data: 57.5625
0101011001000      // data: 172.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001001101010      // data: 38.625
0001000001000      // data: 32.5
0000001001100      // data: 4.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001111100      // data: 7.75
0000101101111      // data: 22.9375
0000011100010      // data: 14.125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000110111      // data: 35.4375
0000100010011      // data: 17.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100110101      // data: 19.3125
0001000101001      // data: 34.5625
0000000110000      // data: 3.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011000111      // data: 12.4375
0000101110000      // data: 23.0
0000001111101      // data: 7.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000001      // data: 0.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001011001      // data: 5.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010111011111      // data: 93.9375
0001111001001      // data: 60.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011101010      // data: 14.625
0000001110000      // data: 7.0
0001010100001      // data: 42.0625
0001010011000      // data: 41.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000111110      // data: 3.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000010110      // data: 33.375
0000110001011      // data: 24.6875
0000000000000      // data: 0.0
0010011011111      // data: 77.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001110001101      // data: 56.8125
0000011100111      // data: 14.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100001011      // data: 16.6875
0000101010001      // data: 21.0625
0000110111100      // data: 27.75
0001010001111      // data: 40.9375
0000100001010      // data: 16.625
0000010101000      // data: 10.5
0000010110101      // data: 11.3125
0000101111011      // data: 23.6875
0000110111100      // data: 27.75
0000111110100      // data: 31.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000111000      // data: 35.5
0010101100111      // data: 86.4375
0000111110001      // data: 31.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010010110      // data: 9.375
0001100011101      // data: 49.8125
0000010110010      // data: 11.125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011011110      // data: 13.875
0000011001111      // data: 12.9375
0000001101110      // data: 6.875
0000000110000      // data: 3.0
0000000101011      // data: 2.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000010101      // data: 1.3125
0000010011001      // data: 9.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100101110      // data: 18.875
0001011010000      // data: 45.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000101111000      // data: 23.5
0001000001101      // data: 32.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011110010      // data: 15.125
0000010000101      // data: 8.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000001101      // data: 32.8125
0000101100011      // data: 22.1875
0000000000000      // data: 0.0
0010101101011      // data: 86.6875
0000000000000      // data: 0.0
0000100000100      // data: 16.25
0001111011100      // data: 61.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010001000010      // data: 68.125
0010000001000      // data: 64.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000110000      // data: 35.0
0000001000001      // data: 4.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011010011      // data: 13.1875
0000100001101      // data: 16.8125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001001000      // data: 4.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0011001010111      // data: 101.4375
0011101101110      // data: 118.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011100100      // data: 14.25
0001001011110      // data: 37.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001101111      // data: 6.9375
0000011011000      // data: 13.5
0000001111010      // data: 7.625
0000000110011      // data: 3.1875
0000000111110      // data: 3.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100010001      // data: 17.0625
0000000011111      // data: 1.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000011101      // data: 33.8125
0010011111001      // data: 79.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000110000111      // data: 24.4375
0001111010100      // data: 61.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001011101001      // data: 46.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010100001      // data: 10.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0010101110001      // data: 87.0625
0011001011000      // data: 101.5
0001010000001      // data: 40.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000110100011      // data: 26.1875
0001001010101      // data: 37.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001001110000      // data: 39.0
0001010000011      // data: 40.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001101011111      // data: 53.9375
0010100100110      // data: 82.375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000101000101      // data: 20.3125
0001001011001      // data: 37.5625
0001011101001      // data: 46.5625
0000110010001      // data: 25.0625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001111100      // data: 7.75
0000010010010      // data: 9.125
0000001110111      // data: 7.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000011010      // data: 1.625
0000011000111      // data: 12.4375
0000000000111      // data: 0.4375
0000000000000      // data: 0.0
0000011011101      // data: 13.8125
0000110011111      // data: 25.9375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001010010      // data: 5.125
0001001110101      // data: 39.3125
0001000000110      // data: 32.375
0000011101101      // data: 14.8125
0001011001010      // data: 44.625
0001101010000      // data: 53.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001000000011      // data: 32.1875
0000010001001      // data: 8.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010101011      // data: 10.6875
0010000111010      // data: 67.625
0001110011111      // data: 57.9375
0000100010101      // data: 17.3125
0000000000000      // data: 0.0
0000111010100      // data: 29.25
0001000001011      // data: 32.6875
0000101111011      // data: 23.6875
0001001101101      // data: 38.8125
0001011111101      // data: 47.8125
0000101111101      // data: 23.8125
0000000000000      // data: 0.0
0000100011101      // data: 17.8125
0011001110011      // data: 103.1875
0001011010100      // data: 45.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001101110111      // data: 55.4375
0001100110110      // data: 51.375
0001010000011      // data: 40.1875
0000101011011      // data: 21.6875
0000011001100      // data: 12.75
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010110111      // data: 11.4375
0000000000000      // data: 0.0
0000000100101      // data: 2.3125
0000000011011      // data: 1.6875
0000000001101      // data: 0.8125
0000000010010      // data: 1.125
0000000001000      // data: 0.5
0000000001001      // data: 0.5625
0000000001001      // data: 0.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000100010      // data: 2.125
0000001010110      // data: 5.375
0000000111011      // data: 3.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000110001001      // data: 24.5625
0001001011000      // data: 37.5
0000000000011      // data: 0.1875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001100010111      // data: 49.4375
0010010011110      // data: 73.875
0000010101001      // data: 10.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0001001000110      // data: 36.375
0000010101110      // data: 10.875
0000000000000      // data: 0.0
0000011010011      // data: 13.1875
0001011110110      // data: 47.375
0001111010101      // data: 61.3125
0001110010011      // data: 57.1875
0001110001010      // data: 56.625
0001101100101      // data: 54.3125
0000000010101      // data: 1.3125
0000110010001      // data: 25.0625
0010011010101      // data: 77.3125
0001101000000      // data: 52.0
0000011101110      // data: 14.875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100001010      // data: 16.625
0001010101000      // data: 42.5
0000111111010      // data: 31.625
0000101000000      // data: 20.0
0000100001001      // data: 16.5625
0000100010101      // data: 17.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001000000      // data: 4.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000110100      // data: 3.25
0000000011100      // data: 1.75
0000000000000      // data: 0.0
0000000000100      // data: 0.25
0000000110001      // data: 3.0625
0000000101110      // data: 2.875
0000000000000      // data: 0.0
0000001010001      // data: 5.0625
0000010111011      // data: 11.6875
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000110000110      // data: 24.375
0000010000101      // data: 8.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011110100      // data: 15.25
0000000111010      // data: 3.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000111011111      // data: 29.9375
0000010000111      // data: 8.4375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000010      // data: 0.125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000110111111      // data: 27.9375
0001010010100      // data: 41.25
0000100101010      // data: 18.625
0000101101110      // data: 22.875
0000110110100      // data: 27.25
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010011011      // data: 9.6875
0000001001010      // data: 4.625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010010001      // data: 9.0625
0000011100110      // data: 14.375
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000100101      // data: 2.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000100001111      // data: 16.9375
0010000011010      // data: 65.625
0000010011000      // data: 9.5
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000010001000      // data: 8.5
0000000000101      // data: 0.3125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000011000000      // data: 12.0
0001010000101      // data: 40.3125
0000110000110      // data: 24.375
0000111101111      // data: 30.9375
0000010111001      // data: 11.5625
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000001100011      // data: 6.1875
0000001110101      // data: 7.3125
0001000001011      // data: 32.6875
0000100111000      // data: 19.5
0000000100010      // data: 2.125
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
0000000000000      // data: 0.0
